baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GeneSymbol	gene_type
4.74775393234059	4.72317569844595	1.74588992522469	2.70531127432796	0.00682404117439205	0.0175340259538652	RP11-627G18.1	antisense
3.04631415295609	5.09342444557179	1.88280158842982	2.70523696010873	0.00682556810095615	0.0175340927004661	RP11-428C19.6	processed_pseudogene
3.04631415295609	5.09342444557179	1.88280158842982	2.70523696010873	0.00682556810095615	0.0175340927004661	RP11-298P3.1	processed_pseudogene
89.3098477645543	-0.74897254796964	0.276882402374683	-2.70502040413574	0.00683001940508573	0.0175435986565988	PDGFRL	protein_coding
73.0495789417692	0.861996693460481	0.318716870300331	2.70458445656865	0.00683898821130155	0.0175647049102836	TNNI1	protein_coding
23227.8420686417	-0.12980466959214	0.0479971927631399	-2.70442211553308	0.00684233077779291	0.0175713581328153	HSPD1	protein_coding
2388.64171040386	-0.193534016474967	0.0715817234891359	-2.703679194094	0.00685764610530301	0.0176087530062974	ZNF687	protein_coding
116761.709063802	-0.112609369036629	0.0416551402420705	-2.70337270219768	0.00686397340597792	0.0176230631491504	ACTG1	protein_coding
1204.58492682956	-0.236950044121835	0.0876545059050346	-2.70322719494362	0.00686697913243551	0.0176288430337571	FAM234A	protein_coding
1112.35700716124	0.227084633462481	0.0840337902200991	2.70230145359036	0.00688612977473907	0.0176760641679855	ADPRHL2	protein_coding
2238.09147879244	0.200962438122379	0.0743744287768512	2.70203672723773	0.00689161493565105	0.0176882007422335	PRSS22	protein_coding
822.695661388214	-0.269766499781679	0.0998772115079198	-2.70098149226251	0.00691351855633035	0.0177424700736053	RP5-1102E8.2	processed_pseudogene
4.18425067851092	4.53655850016603	1.67992708994231	2.70044963696717	0.00692458201750234	0.0177689109562795	AC003988.1	lincRNA
3.0314067490806	5.08707331545703	1.88439394860369	2.69958058357515	0.00694269397964044	0.0178134309400746	RP11-803D5.5	processed_transcript
7.17529935730189	3.28947247753399	1.21855856976814	2.69947835019526	0.00694482742287506	0.0178169482714454	FHIT	protein_coding
2464.2691793769	-0.183371455965667	0.0679308369824635	-2.69938461104203	0.00694678412300981	0.0178200114459817	SUGP2	protein_coding
2036.96035299783	-0.203893339428129	0.0755380430965522	-2.69921394664029	0.00695034782333374	0.0178271958002382	FAM63B	protein_coding
112.714521207056	-0.683719987199615	0.253389056654789	-2.69830116669599	0.00696943577851441	0.0178741929230747	SCHLAP1	lincRNA
11.8234491110204	2.18737981171667	0.810812067268128	2.69776425391227	0.00698068562111209	0.0178991153261263	RP11-820K3.6	processed_pseudogene
677.315467848341	0.35581944096144	0.13189296388688	2.69778940798248	0.00698015820821259	0.0178991153261263	YPEL2	protein_coding
531.153466783165	-0.393670098517185	0.145939024765172	-2.69749711669399	0.00698628897575305	0.0179115171326121	QTRT1	protein_coding
3709.41116737559	-0.157091246935529	0.058264880214069	-2.69615669608116	0.00701446609203979	0.0179815140843185	RAB3GAP2	protein_coding
1893.27276616457	-0.239435343142942	0.0888072061030801	-2.69612516426905	0.00701513015230967	0.0179815140843185	LSM5	protein_coding
4.26426400444894	4.56176337893713	1.69236078381138	2.6955028871938	0.00702824686991861	0.0180131592659915	AC011322.4	antisense
18.526814547219	1.97070526709227	0.731124117163208	2.69544557596963	0.00702945601609414	0.0180142821498326	RP11-379B18.5	processed_transcript
140.510193554534	0.755994982877345	0.280488612423275	2.69527870078555	0.00703297779508963	0.0180213306870448	FAM134B	protein_coding
26.3329045947598	1.49058983213356	0.553046096596823	2.69523614994469	0.00703387605301475	0.0180216558945758	VSTM5	protein_coding
6.14355901971173	-3.46725913912534	1.28708381374195	-2.69388761019761	0.00706239745853237	0.0180927471733717	RP5-973M2.2	lincRNA
1729.677549944	-0.202644974911966	0.0752258482191826	-2.69382106960798	0.00706380746625021	0.0180943753581263	ASB1	protein_coding
624.345732965098	-0.311047586868567	0.115478708044734	-2.69354924500952	0.00706957010682591	0.0181071514992195	SIM2	protein_coding
71.346030965746	0.865784875333186	0.321453885773261	2.69334082943353	0.00707399134427316	0.0181164895064779	SCHIP1	protein_coding
3.22449389233641	5.1749975219645	1.92198370739048	2.69252933938275	0.00709122960304942	0.0181586462566469	LAMC3	protein_coding
3182.7152835187	0.185969781425417	0.0690860218290709	2.69185830218353	0.00710551273924244	0.018193227357771	RNF7	protein_coding
63.8081136882137	0.886115195169092	0.329250200898623	2.69131254210511	0.00711714837159985	0.0182210228527349	RP11-3D23.1	processed_pseudogene
11.0860795858893	2.42678618525046	0.902098596264834	2.69015625930319	0.00714185690943046	0.0182822772906687	OSBPL6	protein_coding
22.2783361366188	-1.5167422550336	0.563820699603757	-2.6901145277205	0.00714275010711687	0.018282560637892	RP11-93K22.13	lincRNA
198.182864454316	-0.513617047977492	0.190987990827718	-2.68926358014208	0.00716098516062719	0.0183272272201658	Z83851.4	lincRNA
75.9903829634862	-0.869898653042881	0.323528726602012	-2.68878334909958	0.00717129452286202	0.0183516018874204	FAR2	protein_coding
749.893010243519	-0.269080035390395	0.100085498246569	-2.68850173206406	0.00717734633304051	0.0183650771794062	CEP68	protein_coding
268.871895546875	-0.447201220678689	0.166390231408161	-2.68766511647964	0.00719535183306445	0.0184091327450414	ZNF776	protein_coding
690.127476565195	0.339603431897804	0.126391465558758	2.68691743067039	0.00721147769712474	0.0184483701867538	STX17	protein_coding
4.44386590917433	4.62902363686241	1.72287243817412	2.68680578683365	0.00721388837931392	0.0184525167609252	CCER2	protein_coding
5098.59481898637	0.161842325186554	0.0602459821978121	2.68635881236295	0.0072235469720035	0.0184751999402178	RNF187	protein_coding
17.0108326212423	1.88143599487548	0.700421806609381	2.68614708611541	0.0072281261768117	0.0184848883532212	RP11-290F20.1	lincRNA
795.766243440343	0.263323542032696	0.0980324923879547	2.68608433406565	0.00722948387544804	0.0184863370106127	ZNF445	protein_coding
53.6670106472828	-3.16883901712299	1.17982359603639	-2.68585831625057	0.00723437587685174	0.0184947978976654	C16orf54	protein_coding
11.2704137641832	2.4678614378391	0.918832242994828	2.68586725885391	0.0072341822638719	0.0184947978976654	AC004073.2	processed_pseudogene
1631.81938440305	0.203531936405536	0.0757905284630083	2.68545345352587	0.00724314628182192	0.018515193624561	CLCN7	protein_coding
3.64717880648833	5.35050614742615	1.9926209002065	2.68516010590456	0.00724950693291748	0.018529425662475	RP5-903G2.2	transcribed_unprocessed_pseudogene
803.28924966165	0.259730745690045	0.0967537834682863	2.68445053391818	0.00726491330086242	0.0185667725181962	PDE4A	protein_coding
3.01102303864453	5.0783206395702	1.89196799995434	2.68414721585817	0.00727150796200722	0.0185815937902589	LINC00706	lincRNA
1599.95349645181	0.22231050628709	0.0828260693079597	2.68406442735447	0.00727330886072133	0.0185841631913706	TMF1	protein_coding
165.509159792132	-0.673237259094569	0.250906241364773	-2.68322244768635	0.00729164719517044	0.0186269456667354	RP11-473N11.2	processed_pseudogene
333.154604902912	-0.394877762966066	0.147165379499561	-2.68322457570426	0.00729160079464854	0.0186269456667354	ABCB9	protein_coding
7.28982631473725	3.29021736995484	1.22625436822941	2.68314426044051	0.00729335221839285	0.0186292643741697	RP11-398F12.1	processed_transcript
85.8486404906275	0.755654905461123	0.281784624870788	2.68167543139597	0.00732544941545981	0.0187092042132491	BRSK1	protein_coding
122.575552071452	-0.731735344226422	0.272911162059795	-2.68122175254267	0.00733538889839681	0.01873254194143	AADAT	protein_coding
22.1199177604833	1.631095006633	0.60835248362707	2.68116766271457	0.00733657473944229	0.0187335226461563	RP11-96O20.1	transcribed_processed_pseudogene
5049.85654960602	-0.170270205390832	0.0635125673942039	-2.68088997778997	0.00734266528710529	0.0187470256548932	DYNC1LI2	protein_coding
327.955153212397	-0.450815864668433	0.168168760088724	-2.68073490243128	0.00734606857559809	0.0187536654502047	RP11-887P2.3	processed_pseudogene
32.3178421643454	1.2227684540505	0.456221546189627	2.68020759708324	0.00735765142434208	0.0187811829868162	CTD-2310F14.1	antisense
31.9967686876775	1.36924192794825	0.511254713164282	2.67819912988904	0.00740191984073324	0.0188879920444399	PADI2	protein_coding
158.654845807511	-0.657460834370737	0.245483369770427	-2.6782296291011	0.00740124582824166	0.0188879920444399	AC007238.1	processed_pseudogene
1324.83934874355	0.209426741335989	0.0781962910278846	2.67821834748285	0.00740149513815584	0.0188879920444399	ZBTB5	protein_coding
1096.28282546671	-0.243954784128019	0.0910917461886744	-2.67812172161819	0.00740363075972697	0.0188902947548609	APOL2	protein_coding
1821.78708011509	-0.22382199468741	0.0835885808996283	-2.67766233471737	0.00741379167598066	0.0189141546972715	MOCS3	protein_coding
28.0160498473289	1.41149828251985	0.527224571260597	2.67722401318465	0.00742349831858677	0.0189368506076495	RP5-1074L1.4	antisense
8.24459158309626	-2.851431339828	1.06529489849949	-2.67665915216937	0.00743602399087243	0.0189667319347973	RP11-977G19.12	antisense
10.9244150287635	-2.28574959771489	0.85413050159198	-2.67611283457806	0.0074481564957817	0.0189956040134749	RP11-563N4.1	lincRNA
2257.20224287304	-0.191060008193652	0.0713965500558591	-2.67603978125233	0.00744978019353146	0.0189976712990252	RP5-857K21.8	unprocessed_pseudogene
671.095039404485	0.281935556778044	0.105368079892213	2.67572074072575	0.00745687497298381	0.0190136884065037	LINS1	protein_coding
3.00402521627772	5.07524495471493	1.89699731333798	2.67540966928649	0.00746379837093917	0.0190292650740531	CMB9-75A1.1	protein_coding
4.27917140832443	4.56650846644331	1.70689729038452	2.67532703471256	0.00746563850587403	0.0190298034094742	RP11-83J21.3	antisense
3960.29467138342	-0.199589773619352	0.0746036415311669	-2.67533554023593	0.0074654490831907	0.0190298034094742	ZMIZ1	protein_coding
340.318577158767	-0.416440753602268	0.155681460189967	-2.67495405743314	0.00747394915497907	0.0190489089186136	RP5-1180D12.1	TEC
1729.36538804953	-0.195662411870784	0.0731471140527142	-2.67491635732584	0.00747478964718991	0.019048973093035	MAPK3	protein_coding
1556.10316241382	-0.219980798763847	0.0822464992979511	-2.67465242462091	0.0074806761793755	0.0190577383333256	PNISR	protein_coding
1237.11008232933	0.246781532642833	0.0922660472153887	2.67467329630734	0.00748021052357186	0.0190577383333256	KAT8	protein_coding
995.299136169774	-0.270485534787091	0.101127621040674	-2.6746949251214	0.00747972800336942	0.0190577383333256	PRICKLE3	protein_coding
945.025015516388	0.250325928574701	0.0936097818944647	2.67414284606407	0.00749205315217714	0.0190846412829772	HMGN3	protein_coding
614.743841239574	0.350103617709973	0.130926979931221	2.67403722207515	0.00749441327912322	0.0190864913727311	BTN3A2	protein_coding
3.21699276207901	-5.10167130989309	1.9078448966494	-2.6740492997375	0.00749414337470074	0.0190864913727311	CLEC12A	protein_coding
7.50753543695529	-2.99916310210348	1.12160181713207	-2.67399986010394	0.00749524827745099	0.0190865374119199	EXOC3L4	protein_coding
1158.71967375679	-0.247572464848984	0.092590034546959	-2.67385649071577	0.00749845319749492	0.0190926177535169	ORC2	protein_coding
63.385758223563	-0.892989403152725	0.334008524588479	-2.67355273118538	0.00750524758474964	0.0191078353023963	BMS1P1	transcribed_unprocessed_pseudogene
87.4840646034939	-0.796909920585291	0.298076517061022	-2.67350789133835	0.0075062510142891	0.0191083077683428	AC064871.2	processed_pseudogene
6830.0452218144	0.18716412891645	0.07005762683242	2.67157392248174	0.00754964417007341	0.0192148910133089	MT2A	protein_coding
29.1268650115656	1.41689216262858	0.530359646561857	2.67156857014634	0.00754976457379625	0.0192148910133089	LL22NC03-2H8.5	lincRNA
19997.5847249415	-0.108686192805605	0.0406853409624222	-2.67138458802617	0.0075539043994718	0.0192233332305042	CTNNA1	protein_coding
23518.8326996917	-0.127325043849014	0.0476728044573623	-2.67081085953086	0.0075668270740322	0.0192541219513927	SLC25A5	protein_coding
3.05270221865853	5.09607128599859	1.90822007775535	2.6705888620526	0.00757183266664215	0.0192647607996763	MIR623	miRNA
72.5645647920441	-0.863606866475163	0.323442067358783	-2.67005115793177	0.00758396910899383	0.0192935381383419	CARD14	protein_coding
5.54265588012444	4.0414388911714	1.51409088395059	2.66921816517805	0.00760280490598315	0.0193393504434829	LRRN4	protein_coding
2863.98587437521	0.170307874131912	0.0638125152540326	2.6688788782879	0.00761048894024797	0.0193567889832303	NDUFS8	protein_coding
37.2276028461807	-1.5144928408649	0.567518441142266	-2.66862313375513	0.00761628554132949	0.0193694236842954	RP11-539L10.2	lincRNA
349.927042447656	-0.387220217609996	0.14513721802953	-2.66795948597561	0.00763134597561094	0.0194056124699797	MAST3	protein_coding
91.7672314661965	0.765800815332192	0.287102604203916	2.66734193322843	0.00764538432849433	0.0194391946295507	DDN	protein_coding
131.872322256045	0.709475376957506	0.266109774075077	2.66610040695966	0.00767367705913876	0.0195090087932228	TMEM53	protein_coding
6.66574113136135	-3.1650149920208	1.18725897214985	-2.66581686579272	0.00768015173317662	0.019523345130447	SIM1	protein_coding
864.228961773459	-0.285630566527146	0.107166817163482	-2.66528925732131	0.00769221272746935	0.019551877520082	EXTL2	protein_coding
21.6418966518399	1.57936022447637	0.592764634294896	2.66439685011749	0.00771265156996312	0.0196016959948459	RP11-685M7.3	antisense
155.281811837529	-0.604941029450949	0.227070736896371	-2.66410827621099	0.00771927119704653	0.019614252555497	PXMP2	protein_coding
121.959734961973	0.708661985479203	0.266003225747983	2.66411049522611	0.00771922027540673	0.019614252555497	CTD-3092A11.2	sense_intronic
22.1794193131762	-1.68387636718591	0.632312723205422	-2.66304362602374	0.00774373738480903	0.0196742801499215	NDUFB8P2	processed_pseudogene
243.657381250536	0.514512521635153	0.19321603498742	2.66288727883611	0.0077473361660689	0.0196812832645465	ANKS3	protein_coding
14.6406709294777	-2.05056754471116	0.770068968678414	-2.66283622391684	0.00774851166678275	0.0196821294393034	GPR63	protein_coding
642.575909533941	0.298086133305619	0.111957777605724	2.66248705253309	0.00775655535773119	0.0197004195432146	TRIM69	protein_coding
303.224715906429	0.421583291964101	0.158350136023632	2.66234878321282	0.00775974266819672	0.0197063725760596	RELT	protein_coding
25.6133922614646	-1.39550200668422	0.524220020621414	-2.6620540074566	0.00776654159960249	0.0197214952649834	MTL1	processed_pseudogene
1263.4798135327	-0.257694963867185	0.0968079657031024	-2.66191900630886	0.0077696571500669	0.0197272625140364	PAPD5	protein_coding
1820.06200912672	0.188499806706511	0.0708430787681256	2.6608076608794	0.00779534731477872	0.019790339526512	CRTC2	protein_coding
65.6088341456128	0.89609890818641	0.33678358636464	2.66075588142289	0.00779654611628061	0.01979123244902	RP11-473M20.14	antisense
84.4428030803295	0.792303778645891	0.297790632483147	2.6606067895394	0.00779999882428556	0.0197978460109297	SPATA6L	protein_coding
105.981362796881	-0.722528860622853	0.271574572928019	-2.66051734090128	0.0078020709561897	0.0198009543580726	NDUFA13	protein_coding
1762.23158055247	-0.218666790292069	0.0821952185648631	-2.66033467773446	0.00780630399114206	0.0198095456119304	TIA1	protein_coding
301.25150710553	-0.438020399671962	0.16466532479181	-2.66006458995397	0.00781256677404173	0.0198232851986002	HELB	protein_coding
1442.63184836105	0.261663618420286	0.0983900356803719	2.65945241925027	0.00782677842704388	0.0198571887468187	LYSMD3	protein_coding
64.9175376055085	-1.09856247087626	0.413085473539136	-2.6594071717513	0.0078278297744932	0.0198576997666948	RP11-44M6.7	processed_transcript
63.3006010861858	-0.860653444025335	0.323635161453802	-2.65933231778399	0.00782956932028864	0.0198599563130196	INPP5J	protein_coding
94.5998794001139	0.788862609825736	0.296706204802095	2.65873310722273	0.0078435069772749	0.0198931499150077	IRAK3	protein_coding
